  1.5607548e+000 -2.4361312e-001
  1.6151406e+000 -4.2498161e-002
  1.0620748e+000 -8.8056923e-002
  1.8277013e+000 -5.1989491e-003
  1.5592474e+000 -1.9056465e-001
  1.8110689e+000 -7.4457115e-002
  1.3823600e+000 -2.8531016e-001
  1.6654458e+000  3.3708820e-001
  1.6413350e+000  4.8718083e-001
  1.5326496e+000 -6.1315063e-001
  1.7263965e+000  1.6998746e-001
  1.1718988e+000  1.0877191e-001
  1.1553615e+000 -6.6962211e-005
  1.3784582e+000  2.7792364e-001
  1.5222120e+000  7.3671489e-001
  1.5086010e+000  9.6758647e-001
  1.2361536e+000 -2.6627094e-001
  1.9110236e+000  8.3167278e-002
  1.6246048e+000 -7.0520363e-001
  1.4533886e+000 -1.4600114e-001
  1.8227055e+000 -1.0694515e-002
  1.7278049e+000 -3.5586622e-001
  1.5247717e+000  7.0590583e-001
  1.5465035e+000 -3.3577132e-001
  1.6494310e+000  3.3071373e-001
  1.4233370e+000  6.7376359e-001
  1.2926696e+000 -3.7436449e-002
  1.3387909e+000  5.1208947e-002
  1.6292750e+000  3.1951042e-001
  1.7989017e+000  3.7588747e-001
  1.4307204e+000  1.0563293e-001
  1.7588806e+000 -4.7525406e-001
  1.2205594e+000 -8.9211231e-003
  1.6605895e+000  9.4162202e-002
  1.4577669e+000 -9.1055238e-001
  1.6010650e+000  1.6085879e-001
  1.4559673e+000 -3.8370018e-001
  1.3030526e+000 -1.8738411e-001
  1.3573688e+000  2.5707957e-001
  1.1918682e+000 -8.7937362e-003
  1.4714688e+000  1.6753511e-001
  1.2394186e+000 -1.0156247e-001
  1.7101622e+000  4.7477869e-001
  1.5881344e+000  5.4215267e-001
  1.6773397e+000 -4.0709539e-001
  1.5752516e+000 -5.6009648e-001
  1.4761699e+000  8.3487560e-001
  1.3532940e+000 -6.7035127e-001
  1.4998583e+000  2.4957331e-001
  1.1593480e+000  4.9543413e-002
  1.7010168e+000  5.4201883e-001
  1.9054294e+000  1.1904913e-001
  1.6025916e+000  7.4949124e-001
  1.3967291e+000  5.7735603e-001
  1.1935703e+000  3.4943425e-001
  1.5144920e+000 -3.7579529e-001
  1.7993109e+000 -1.3511187e-001
  1.6156146e+000  4.0712119e-001
  1.5771795e+000  1.6765060e-001
  1.5303840e+000  3.2325354e-001
  1.3463756e+000 -6.9019600e-001
  1.3305066e+000 -3.0492714e-001
  1.5682519e+000 -8.2873675e-001
  1.4385432e+000 -4.6657597e-001
  1.8785985e+000  3.4750326e-003
  1.5549419e+000 -1.4797733e-001
  1.4160982e+000 -5.2070224e-001
  1.8139411e+000 -7.4553434e-002
  1.4617468e+000 -2.7718610e-001
  1.0431140e+000  4.1407296e-002
  1.5313356e+000  4.6598588e-002
  1.4876741e+000 -8.1976275e-002
  1.8938943e+000 -1.5797947e-001
  1.7319670e+000  5.3094964e-001
  1.0804153e+000  7.0554700e-002
  1.5113646e+000  1.0308546e-001
  1.5391133e+000 -3.0945512e-001
  1.7838517e+000 -4.2764327e-001
  1.4141083e+000  4.4763464e-001
  1.5462073e+000  1.0078587e-001
  1.5282391e+000  4.6924612e-001
  1.4692215e+000  9.2711407e-001
  1.2399387e+000  2.6448051e-001
  1.6894353e+000 -3.0696636e-001
  1.6880058e+000  4.4463702e-001
  1.2949690e+000  4.1369874e-001
  1.4802573e+000 -9.7903562e-002
  1.7256599e+000 -1.9745978e-001
  1.2752577e+000  2.4259141e-001
  1.5815956e+000 -5.4548834e-001
  1.3696742e+000  1.9783783e-001
  1.4298974e+000 -5.0471758e-001
  1.5968687e+000 -6.0049645e-001
  1.4605946e+000  5.4639703e-001
  1.6079797e+000  5.7552026e-001
  1.2623961e+000  1.9358515e-002
  1.5904892e+000  5.0637639e-001
  1.2466439e+000  2.5276988e-001
  1.7954152e+000 -3.5058906e-001
  1.7956580e+000  1.8444780e-001
  1.7593621e+000  6.9598462e-002
  1.4420808e+000 -1.3987044e-001
  1.5084970e+000  8.0930364e-001
  1.8427291e+000  5.3122279e-002
  1.4613252e+000  8.9698336e-001
  1.0283017e+000 -2.9183768e-003
  1.2582467e+000  4.8843550e-001
  1.6311043e+000  3.8970681e-002
  1.2128490e+000 -3.8526214e-001
  1.4514536e+000  8.1050627e-001
  1.8333663e+000  2.5958352e-002
  1.7815160e+000 -1.4365877e-002
  1.9332524e+000 -1.3166061e-001
  1.1118337e+000 -1.6913627e-001
  1.3262299e+000 -2.1152661e-001
  1.6119472e+000 -3.5351794e-001
  1.3134621e+000  3.2500249e-001
  1.7365342e+000 -7.9817286e-002
  1.5780436e+000  5.8857516e-001
  1.3766916e+000  2.3030332e-001
  1.2404728e+000  1.4609683e-001
  1.4381499e+000 -5.5790642e-001
  1.5852071e+000  4.9125964e-001
  1.1860891e+000 -2.0523955e-001
  1.6198032e+000 -6.8011916e-001
  1.3403506e+000 -2.6796864e-001
  1.4235290e+000 -3.5150648e-002
  1.5750595e+000 -1.2627104e-001
  1.1328583e+000 -2.3452063e-001
  1.8463943e+000  6.7859767e-002
  1.6512158e+000  3.0609044e-001
  1.4890124e+000  1.2486676e-001
  1.2276129e+000  3.0044322e-001
  1.6733664e+000 -5.1556238e-001
  1.5501098e+000  3.7909523e-001
  1.4136415e+000 -6.9434704e-001
  1.5781271e+000  4.2693987e-002
  1.5058018e+000 -6.1938032e-001
  1.5743930e+000 -5.2316652e-001
  1.0716198e+000 -2.4495967e-002
  1.5126733e+000  5.2619693e-001
  1.3551049e+000  3.9455250e-001
  1.3920465e+000 -2.5573123e-001
  1.2985586e+000  1.6151827e-001
  1.7805913e+000  2.5642829e-001
  1.3809226e+000  4.8327917e-001
  1.5506577e+000  8.5388635e-001
  1.7282735e+000 -4.3962968e-001
  1.1441100e+000  2.2851627e-001
  1.6326108e+000  2.8538335e-001
  1.4226686e+000 -3.2094637e-001
  1.6106699e+000  3.1025090e-001
  1.6866993e+000 -3.4982421e-002
  1.4798334e+000 -3.3119400e-001
  1.6214446e+000 -1.3936534e-001
  1.6508406e+000 -5.2798960e-001
  1.6903211e+000  1.6425251e-001
  1.8676957e+000 -5.6524170e-002
  1.7190835e+000 -2.8401858e-001
  1.3907495e+000 -2.7218788e-001
  1.3064698e+000 -1.6457298e-001
  1.6728659e+000 -6.2778174e-002
  1.3476800e+000 -4.2590696e-001
  1.2885471e+000 -5.6802401e-001
  1.4202663e+000  7.7061771e-001
  1.6243442e+000  3.1122580e-002
  1.7099889e+000  2.2236737e-001
  1.5473450e+000 -2.9387474e-001
  1.5172400e+000 -7.0243803e-001
  1.4912494e+000 -6.9790467e-001
  1.6421359e+000 -6.0125108e-002
  1.3848633e+000  3.9696766e-001
  1.6694278e+000  4.6440016e-001
  1.6680479e+000 -6.3838251e-001
  1.6601357e+000  2.3364936e-001
  1.7475968e+000  4.0869140e-001
  1.7173646e+000  2.1331117e-001
  1.4709083e+000  9.6478444e-002
  1.2188160e+000 -3.9633605e-001
  1.8076344e+000  3.2691215e-001
  1.3713062e+000  4.3443071e-001
  1.6790422e+000  2.2664549e-002
  1.4746660e+000 -2.4151323e-001
  1.5783872e+000  3.7871741e-001
  1.8596865e+000 -2.7915753e-001
  1.1741142e+000  3.4414401e-001
  1.5258429e+000 -6.7265017e-001
  1.3272630e+000 -5.8949237e-002
  1.2742218e+000 -5.2356834e-001
  1.6669516e+000 -3.7321898e-001
  1.3201947e+000 -6.1790954e-001
  1.6685506e+000  2.4336323e-001
  1.3303757e+000  3.7157781e-001
  1.3074293e+000  4.1300036e-001
  1.3975444e+000  5.3828018e-001
  1.4633157e+000 -4.6588672e-002
  1.9187167e+000 -2.5395646e-002
  1.5941433e+000  2.0170160e-001
  1.7377816e+000 -1.7102015e-001
  1.3682529e+000  6.3546755e-001
  1.4569708e+000  6.3368146e-001
  1.5252825e+000  7.5784709e-001
  1.5762795e+000 -5.3250347e-001
  1.0764011e+000  1.0405861e-001
  1.3799410e+000 -2.8559159e-001
  1.7464415e+000  1.9347943e-001
  1.3464585e+000 -1.0929765e-001
  1.4976456e+000  3.9631389e-001
  1.4700581e+000 -7.1787677e-001
  1.7822416e+000  2.9864043e-001
  1.1569760e+000 -2.7521247e-001
  1.5506131e+000  1.9419119e-001
  1.3119267e+000  2.1494093e-001
  1.3328453e+000  3.8859265e-001
  1.4553143e+000 -8.6100617e-001
  1.1816092e+000  1.1594549e-001
  1.3326149e+000  5.9267207e-001
  1.9570203e+000  5.2917580e-002
  1.5639379e+000 -4.6001432e-001
  1.4582901e+000  8.2617063e-001
  1.5910329e+000 -7.2861867e-001
  1.7759741e+000 -3.9003811e-001
  1.3369119e+000  6.6917217e-001
  1.4852017e+000 -3.3298493e-001
  1.4856436e+000 -4.0976410e-001
  1.3741578e+000 -5.6604635e-001
  1.2900444e+000 -2.0579496e-001
  1.4427398e+000 -3.3731427e-001
  1.6968188e+000 -1.3432656e-001
  1.2655267e+000  3.4606747e-001
  1.4328304e+000 -2.7742031e-001
  1.5406827e+000  7.7690341e-001
  1.1161285e+000  2.2052299e-001
  1.1228376e+000 -4.0691676e-002
  1.8553380e+000  6.9298537e-002
  1.1952192e+000 -4.2156656e-002
  1.4949330e+000  9.6937813e-001
  1.1073069e+000 -1.5189157e-001
  1.5249649e+000 -6.6748229e-001
  1.3932386e+000 -5.2517777e-001
  1.7783346e+000  3.6256555e-001
  1.5460294e+000 -5.8901046e-001
  1.2157951e+000 -1.6238987e-001
  1.4264965e+000  3.7690882e-001
  1.1546802e+000  2.2393420e-001
  1.8195134e+000 -4.4211609e-002
  1.3006385e+000 -4.6852324e-001
  1.5062551e+000 -7.9752513e-001
  1.4544294e+000  3.8311498e-002
  1.5529423e+000  7.6228595e-001
  1.4941366e+000  7.3028995e-001
  1.4368027e+000  7.6018376e-001
  1.3868597e+000  7.0349490e-001
  1.1973239e+000  1.5105623e-001
  1.6005289e+000  4.9452350e-001
  1.3089243e+000 -1.6550796e-001
  1.6218211e+000 -1.8166173e-001
  1.2651570e+000  1.6336501e-001
  1.5664237e+000  3.3272854e-001
  1.8173570e+000  3.5813782e-001
  1.1652501e+000  1.4400275e-002
  1.5767553e+000  1.9643056e-001
  1.4919481e+000  9.7060347e-001
  1.3345835e+000  6.1416857e-001
  1.7018366e+000 -7.3889595e-002
  1.0954443e+000 -5.1369117e-002
  1.6264431e+000 -2.8809048e-001
  1.4434747e+000 -5.1819257e-001
  1.3959210e+000 -2.0035036e-002
  1.6194381e+000 -6.2093583e-001
  1.6232596e+000  6.6705180e-001
  1.5983343e+000  4.1938154e-001
  1.8125895e+000 -2.4017112e-001
  1.6827169e+000  3.6189571e-002
  1.4485888e+000  2.6025435e-001
  1.6558141e+000 -2.9360674e-001
  1.5718671e+000 -6.3804756e-001
  1.3225684e+000 -3.9210834e-001
  1.5995632e+000  6.7702913e-003
  1.6360406e+000 -4.9003558e-001
  1.2651757e+000 -3.5609816e-001
  1.5531122e+000  5.5493412e-001
  1.1763422e+000  1.8048324e-001
  1.6759535e+000  6.0037156e-001
  1.2766097e+000 -2.4618285e-001
  1.1458678e+000 -2.7671193e-001
  1.7830028e+000  4.1966329e-001
  1.3436370e+000  1.4951666e-001
  1.5885840e+000  3.1343411e-001
  1.7558113e+000 -8.7161004e-002
  1.7576501e+000  3.8925744e-001
  1.7460548e+000 -8.0606207e-002
  1.4809518e+000  6.5232494e-001
  1.4500983e+000 -7.4325433e-001
  1.2478475e+000 -1.9645647e-001
  1.2530202e+000  3.2662035e-001
  1.8832193e+000 -2.9612859e-003
  1.6796181e+000 -4.0197975e-001
  1.4707084e+000 -7.6580672e-001
  1.7446161e+000  9.1271394e-002
  1.3638552e+000 -4.5875433e-001
  1.1751730e+000 -1.6615911e-001
  1.2074577e+000  2.6004885e-001
  1.6213213e+000 -7.2566104e-001
  1.5981304e+000  2.7158164e-001
  1.4795564e+000 -2.0694207e-001
  1.7152944e+000  9.3606540e-002
  1.6059382e+000 -3.3231665e-001
  1.3213095e+000 -3.7208366e-002
  1.6332109e+000 -2.1199199e-001
  1.1619660e+000  2.8555747e-001
  1.5883413e+000  2.6802738e-001
  1.2568971e+000 -1.7656955e-001
  1.3629797e+000  1.4727044e-001
  1.7712091e+000 -7.6135829e-002
  1.7055928e+000 -2.3876399e-001
  1.2777332e+000 -2.8269995e-001
  1.2016291e+000  1.5018430e-001
  1.2562493e+000  3.2307491e-001
  1.3629681e+000 -4.0348028e-002
  1.4239086e+000 -3.8475930e-001
  1.7150556e+000  5.1371214e-001
  1.7357930e+000 -8.2158941e-002
  1.7426204e+000  4.6008690e-001
  1.6343182e+000  6.8450593e-001
  1.5668494e+000 -3.5360941e-001
  1.1202304e+000  1.6205263e-001
  1.5654683e+000 -1.9352730e-001
  1.3528163e+000 -6.1193694e-001
  1.1335874e+000  1.1319199e-001
  1.3990251e+000  4.5257835e-001
  1.4061986e+000  4.5418871e-001
  1.9552503e+000  1.2137261e-002
  1.8081361e+000 -1.7890239e-001
  1.3629450e+000  4.6187603e-001
  1.4766664e+000  3.6669715e-001
  1.6432119e+000  9.7807175e-002
  1.4947628e+000 -9.5572902e-001
  1.6354208e+000 -4.5853511e-001
  1.5367412e+000 -1.3761167e-001
  1.6598838e+000  6.4879492e-001
  1.2977175e+000 -2.7639050e-001
  1.6833523e+000 -5.5366604e-001
  1.4929570e+000 -4.5556618e-002
  1.7157530e+000 -5.3799269e-001
  1.5909033e+000  3.0985711e-002
  1.4166624e+000 -3.6705956e-001
  1.5304191e+000 -5.5132974e-001
  1.0817077e+000 -7.0602974e-002
  1.4946995e+000 -7.4451508e-001
  1.9065084e+000  4.8965227e-002
  1.5523548e+000  6.5797521e-001
  1.3811656e+000  1.1254997e-001
  1.1020835e+000 -1.7995866e-001
  1.7171868e+000  4.3144781e-001
  1.6512135e+000 -3.0982911e-001
  1.4809648e+000 -6.4517956e-001
  1.4293005e+000  2.0432429e-001
  1.9156090e+000 -2.6333945e-002
  1.4567680e+000 -3.4759820e-001
  1.1989907e+000 -1.9903098e-001
  1.7247103e+000  2.9039355e-001
  1.3807367e+000 -4.1843014e-001
  1.9227209e+000  8.4860859e-002
  1.4642016e+000  5.0986408e-002
  1.8267481e+000  1.9910009e-001
  1.5130002e+000  9.3327027e-001
  1.7465213e+000 -4.0739169e-001
  1.5061896e+000  1.6818372e-002
  1.4465483e+000 -3.7085594e-001
  1.5169652e+000 -8.0118113e-001
  1.1215607e+000  2.2814032e-001
  1.4771169e+000 -8.9530261e-002
  1.1466316e+000  2.3314703e-001
  1.9067940e+000 -1.2017192e-001
  1.9642388e+000 -4.7006236e-002
  1.2975481e+000 -2.3840375e-001
  1.7070374e+000  2.0989383e-001
  1.3765474e+000 -3.6383681e-001
  1.3390556e+000  3.3387592e-001
  1.3843868e+000  2.7400707e-001
  1.2450130e+000  1.3585897e-001
  1.9454469e+000  4.8510307e-002
  1.5737893e+000  3.4338202e-001
  1.6156831e+000  6.6241737e-001
  1.5552193e+000  1.1835303e-001
  1.3632087e+000  2.5012567e-001
  1.4907640e+000  7.7439897e-001
  1.8954215e+000  1.7076561e-001
  1.4644509e+000  8.6821746e-001
  1.2809239e+000  1.7204724e-001
  1.4991506e+000 -2.3314080e-001
  1.5113275e+000 -7.9766626e-002
  1.3700217e+000  5.0426820e-001
  1.3175381e+000  5.2353405e-001
  1.3280877e+000  5.4623506e-001
  1.6790850e+000 -5.3963346e-001
  1.9100572e+000  1.5476238e-001
  1.2961909e+000  2.7022349e-001
  1.1365995e+000 -6.5436358e-002
  1.6667790e+000 -6.5888767e-001
  1.4107228e+000  5.8054569e-001
  1.6800807e+000  3.3074990e-001
  1.1349821e+000 -6.9680266e-002
  1.4814795e+000  9.3068434e-001
  1.4603798e+000  3.3075434e-001
  1.7143952e+000 -4.5700273e-001
  1.2905792e+000 -5.5512618e-001
  1.2157955e+000 -7.7769279e-002
  1.4869320e+000  5.2747116e-001
  1.5495576e+000 -2.8885526e-001
  1.5806110e+000 -4.5761286e-001
  1.5147841e+000  6.5873866e-001
  1.5633367e+000 -3.4262845e-001
  1.4791217e+000 -6.1852351e-001
  1.5881138e+000 -4.4998114e-001
  1.3679319e+000  7.3211463e-001
  1.1196181e+000 -3.2313382e-004
  1.1674636e+000 -1.0009857e-001
  1.4947878e+000  4.8974184e-002
  1.6096492e+000  2.7807529e-001
  1.1011931e+000 -1.7258014e-002
  1.6149420e+000 -5.5845770e-001
  1.4554597e+000  5.6185930e-001
  1.6390106e+000  4.6624118e-001
  1.5221492e+000 -7.4560677e-001
  1.1918215e+000 -3.1974375e-001
  1.4352533e+000 -4.3179752e-001
  1.3754038e+000 -2.9347951e-001
  1.3697976e+000  7.1496061e-002
  1.7373924e+000  1.6174370e-001
  1.5805767e+000  2.9820869e-001
  1.0479782e+000 -8.6310484e-002
  1.4423308e+000  3.7171330e-001
  1.6934097e+000 -5.4152591e-001
  1.7429094e+000  3.8942610e-001
  1.3423887e+000  3.3674923e-001
  1.8271849e+000  1.2588794e-001
  1.8811425e+000 -1.6485576e-002
  1.6964037e+000 -2.1416532e-001
  1.3873545e+000  6.7672443e-001
  1.4418368e+000 -4.2650137e-001
  1.4556429e+000  6.3511132e-002
  1.2210140e+000 -3.4303350e-001
  1.8262871e+000 -1.7683835e-001
  1.4041498e+000  5.8823141e-001
  1.6100923e+000 -9.4773806e-002
  1.2471143e+000 -2.0962354e-001
  1.5196458e+000  8.2036418e-001
  1.6970331e+000  1.1605650e-001
  1.4205929e+000  1.7112823e-001
  1.5332710e+000  6.3706012e-001
  1.5231364e+000  3.2579398e-001
  1.2864742e+000 -3.7858601e-001
  1.4978836e+000 -2.8346094e-001
  1.6287986e+000  2.7684487e-001
  1.7371090e+000  1.2606413e-002
  1.4728243e+000  5.1799967e-001
  1.5509835e+000  2.5989812e-001
  1.3653196e+000 -2.6263503e-001
  1.3586725e+000 -4.8999475e-001
  1.2292028e+000  2.6920521e-001
  1.4594038e+000 -5.1994637e-001
  1.3304142e+000  5.5654188e-001
  1.7503431e+000 -4.5448320e-002
  1.5228748e+000 -4.8003673e-001
  1.7094628e+000  2.8436754e-001
  1.2643737e+000 -1.6463026e-001
  1.5926787e+000 -3.2466092e-001
  1.6919421e+000 -4.6128479e-001
  1.4351329e+000  8.2313229e-001
  1.3026435e+000 -1.6773829e-001
  1.6260095e+000 -4.9293534e-001
  1.6458485e+000 -5.1528365e-002
  1.5522743e+000  3.4770044e-001
  1.7517413e+000 -1.6959095e-001
  1.4935331e+000 -6.5620163e-001
  1.5614351e+000  9.0778943e-002
  1.4363405e+000 -8.4218290e-001
  1.6116559e+000 -1.0064873e-001
  1.2962298e+000  5.8435589e-002
  1.4402517e+000  6.2962133e-001
  1.8872270e+000 -2.1005937e-001
  1.6151999e+000 -6.6094971e-002
  1.4100393e+000  2.0538459e-001
  1.4948549e+000  5.7980061e-001
  1.6794267e+000 -2.0360418e-001
  1.3500950e+000  4.2784083e-001
  1.7181851e+000 -1.1582373e-001
  1.6135345e+000 -5.0386511e-001
  1.4268512e+000 -2.2439517e-001
  1.3822910e+000  4.5326436e-001
  1.4805917e+000  2.0263847e-001
  1.4412403e+000  1.1596532e-002
  1.7053666e+000  5.1747856e-001
  1.3897115e+000 -3.2527185e-001
  1.4572668e+000 -1.4843054e-001
  1.1596275e+000 -1.0408544e-001
  1.9057122e+000 -1.9614836e-002
  1.4784170e+000 -1.8782689e-001
  1.1341187e+000  2.4562859e-001
  1.4847859e+000 -1.8978915e-001
  1.7134414e+000  2.9096990e-001
  1.8370982e+000  8.0366060e-002
  1.6090356e+000 -4.7928307e-001
  1.6222148e+000 -6.1798055e-001
  1.5643621e+000  2.1796384e-001
  1.9577660e+000  1.7462668e-002
  1.3370906e+000  1.4643165e-001
  1.6219185e+000 -3.0369787e-001
  1.8279905e+000  2.1995282e-001
  1.3618696e+000  6.3790088e-001
  1.8335168e+000 -2.5795036e-001
  1.7095016e+000  3.0120798e-001
  1.6197118e+000  6.9647329e-001
  1.4593953e+000  7.7872005e-001
  1.0132218e+000 -1.6916599e-002
  1.7986354e+000 -3.7350973e-001
  1.1736527e+000 -1.1112702e-001
  1.3808065e+000  3.0532148e-001
  1.0665805e+000 -6.5840990e-002
  1.5924070e+000  7.7130939e-001
  1.7928196e+000  2.8728218e-001
  1.4043528e+000 -1.3745594e-001
  1.6364282e+000  1.8517554e-001
  1.5469768e+000  9.0469730e-001
  1.5924255e+000 -5.7844519e-001
  1.2854009e+000  4.1506967e-001
  1.5936389e+000  5.2157523e-001
  1.2579095e+000  2.2285601e-001
  1.6473591e+000 -3.2900470e-001
  1.5143366e+000  2.6952686e-001
  1.6730422e+000 -2.7468588e-001
  1.7656610e+000 -2.2754384e-001
  1.5199597e+000  2.5603879e-001
  1.0822133e+000  1.5200957e-001
  1.1456687e+000  1.4587574e-001
  1.1335226e+000 -2.0562247e-001
  1.6670962e+000 -1.6275481e-001
  1.4983119e+000  3.8282816e-001
  1.3001873e+000 -4.1612485e-001
  1.7446010e+000  4.1036439e-001
  1.7436614e+000  4.8220047e-001
  1.4772577e+000  5.5527988e-001
  1.7398984e+000  1.1807938e-001
  1.6475789e+000  3.2532341e-001
  1.5814713e+000  7.8316940e-001
  1.4857795e+000 -8.3260548e-001
  1.6347645e+000  1.9574255e-001
  1.2845261e+000  1.8881778e-001
  1.4586777e+000 -6.8043388e-001
  1.3871792e+000 -3.7522305e-001
  1.5323799e+000 -8.2280139e-001
  1.4710402e+000 -2.7613223e-001
  1.3814130e+000 -1.5003647e-001
  1.5524375e+000  4.4710345e-002
  1.4318320e+000 -1.3452405e-001
  1.5570029e+000 -8.1914156e-001
  1.4523539e+000 -2.4681295e-001
  1.3467880e+000 -1.8599899e-001
  1.4035232e+000  4.9824332e-001
  1.5271659e+000 -1.1360234e-001
  1.5761636e+000 -1.0305004e-001
  1.6934559e+000  2.4263589e-001
  1.2071294e+000 -2.3072406e-001
  1.7881180e+000  1.8548004e-001
  1.3734665e+000  3.0454827e-001
  1.5695639e+000  7.2263826e-001
  1.5755750e+000  8.6119921e-002
  1.4131024e+000 -1.5084752e-001
  1.6284915e+000  1.2726384e-001
  1.8580897e+000 -2.4023040e-001
  1.5783251e+000 -8.3996429e-001
  1.8373002e+000  7.4901115e-002
  1.5367143e+000  1.5876894e-003
  1.6518226e+000 -3.6450922e-001
  1.6041120e+000  3.5182296e-001
  1.5409301e+000  1.8968662e-001
  1.3103357e+000 -1.3688181e-002
  1.4576787e+000  1.4002391e-001
  1.4074758e+000 -2.6672235e-001
  1.5444245e+000 -7.3143046e-001
  1.6416232e+000 -1.4583519e-001
  1.3262178e+000 -2.1666591e-001
  1.4835233e+000 -8.2236552e-001
  1.4164032e+000 -5.1401236e-001
  1.6817534e+000  5.7570367e-001
  1.5089863e+000  4.3878248e-001
  1.3311021e+000  1.1387825e-001
  1.8144530e+000 -3.1708122e-001
  1.6221210e+000 -4.3813466e-001
  1.5903488e+000 -8.6076039e-002
  1.4842031e+000 -2.7708232e-001
  1.7998646e+000  2.2201172e-001
  1.8521401e+000  2.4216606e-001
  1.6459960e+000  1.0812403e-001
  1.7962900e+000  3.9223423e-001
  1.2239432e+000  1.0421023e-001
  1.8495624e+000 -2.0005777e-001
  1.5465879e+000 -5.4006492e-001
  1.6059455e+000 -1.6431687e-002
  1.4986547e+000  7.4712814e-001
  1.4397668e+000  3.2023318e-001
  1.7901925e+000 -5.4245334e-002
  1.7036186e+000  2.2330238e-001
  1.2714767e+000 -1.3288282e-001
  1.1697375e+000 -8.4664848e-002
  1.4888577e+000 -3.4110422e-001
  1.4654650e+000 -2.3242321e-001
  1.4774961e+000  2.9722548e-001
  1.5576332e+000  6.5542846e-001
  1.6364642e+000 -3.6844670e-001
  1.8356725e+000 -1.8097042e-001
  1.4892545e+000 -4.4855816e-001
  1.4926951e+000 -2.3524690e-001
  1.6461492e+000  6.6435916e-001
  1.7483543e+000 -4.5882153e-001
  1.6851450e+000  6.0366836e-001
  1.5423455e+000  6.4777509e-001
  1.9705878e+000 -4.5193815e-002
  1.5523612e+000 -1.0175741e-001
  1.8734318e+000 -1.6162105e-001
  1.2517106e+000 -2.1694815e-001
  1.4160277e+000  7.2666212e-001
  1.5067621e+000 -8.0778541e-001
  1.3843322e+000 -1.3294068e-001
  1.5751209e+000  3.5994598e-001
  1.8438018e+000 -2.6490867e-001
  1.5384386e+000 -4.5462638e-003
  1.3714720e+000  5.5832446e-001
  1.4698883e+000  4.2394797e-001
  1.2580655e+000 -2.1962789e-001
  1.9547624e+000  8.9060211e-002
  1.5039448e+000 -2.4708447e-001
  1.6389855e+000  6.6106960e-001
  1.3486214e+000 -6.7088599e-002
  1.2303810e+000  3.5373255e-001
  1.4806795e+000  6.1124184e-001
  1.7515690e+000 -3.8258335e-001
  1.1426988e+000  2.5367744e-001
  1.7324730e+000 -4.7923885e-001
  1.5940872e+000  7.1417929e-001
  1.0390427e+000 -2.7296892e-002
  1.6219869e+000 -3.3573528e-001
  1.4654009e+000  1.9468441e-001
  1.5492606e+000  4.5559601e-001
